,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
748,747.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,747.0,0.10283945500850677,5342.646484375,0.014305130578577518,,,,,,,,,,,,,747.0,0.10552802681922913,5470.185546875,0.006891989149153233,,,,,,,,,,,,,747.0,0.11020763963460922,4447.79833984375,0.005430242978036404,,,,,,,,,,,,,747.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,747.0,0.09698057919740677,7426.82275390625,0.013763275928795338,,,,,,,,,,,,,747.0,0.1142132580280304,3599.611083984375,0.005660666152834892,,,,,,,,,,,,,747.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,747.0,0.11173700541257858,3384.97216796875,0.008227722719311714,,,,,,,,,,,,,747.0,0.10860365629196167,5029.50146484375,0.0034536453895270824,,,,,,,,,,,,
749,748.0,0.1109185516834259,4544.23046875,0.002830783138051629,,,,,,,,,,,,,748.0,0.1069568619132042,5342.646484375,0.004548154771327972,,,,,,,,,,,,,748.0,0.1020129919052124,6393.02978515625,0.00811971165239811,,,,,,,,,,,,,748.0,0.10824008285999298,4906.10986328125,0.005430242978036404,,,,,,,,,,,,,748.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,748.0,0.10727176070213318,5233.771484375,0.00466696685180068,,,,,,,,,,,,,748.0,0.1142132580280304,3599.611083984375,0.005660666152834892,,,,,,,,,,,,,748.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,748.0,0.1097317636013031,3384.97216796875,0.015885688364505768,,,,,,,,,,,,,748.0,0.10860365629196167,5029.50146484375,0.0034536453895270824,,,,,,,,,,,,
750,749.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,749.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,749.0,0.10396771132946014,6393.02978515625,0.003201620187610388,,,,,,,,,,,,,749.0,0.10881500691175461,4447.79833984375,0.008515751920640469,,,,,,,,,,,,,749.0,0.11371414363384247,3913.79296875,0.003199819941073656,,,,,,,,,,,,,749.0,0.10400811582803726,4632.3671875,0.01810891181230545,,,,,,,,,,,,,749.0,0.1142132580280304,3599.611083984375,0.005660666152834892,,,,,,,,,,,,,749.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,749.0,0.11220809817314148,3384.97216796875,0.004780378192663193,,,,,,,,,,,,,749.0,0.10909909009933472,4831.45263671875,0.004112511407583952,,,,,,,,,,,,
751,750.0,0.10944829881191254,4544.23046875,0.006099910009652376,1.0,0.108650341629982,2.0,0.5996201634407043,0.6679999828338623,0.20000000298023224,-1.709157109260559,-2.384185791015625e-07,0.004999999888241291,-0.10494785010814667,-0.0811193510890007,1.2155330296081956e-05,750.0,0.11176452040672302,3326.905517578125,0.004548154771327972,1.0,0.10778980702161789,2.0,1.9670519828796387,0.8479999899864197,0.20000000298023224,-3.572629690170288,0.0,0.004999999888241291,-0.17036029696464539,-0.1511954367160797,1.5364092178060673e-05,750.0,0.10707565397024155,5470.185546875,0.003201620187610388,1.0,0.10454042255878448,2.0,1.379918098449707,0.8840000033378601,0.20000000298023224,-2.5141613483428955,-2.384185791015625e-07,0.004999999888241291,-0.15253789722919464,-0.1370246708393097,1.1379782336007338e-05,750.0,0.11041206866502762,3341.422119140625,0.009484248235821724,1.0,0.10699804872274399,3.0,1.3447669744491577,0.7739999890327454,0.20000000298023224,-3.389991283416748,-1.1920928955078125e-07,0.004999999888241291,-0.06926892697811127,-0.06026791036128998,6.02634136157576e-05,750.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,1.0,0.11343119293451309,2.0,0.6328487992286682,0.7480000257492065,0.20000000298023224,-1.7335076332092285,0.0,0.004999999888241291,-0.09495874494314194,-0.07608556002378464,9.732457328937016e-06,750.0,0.10710446536540985,4632.3671875,0.010760576464235783,1.0,0.1053558737039566,2.0,1.5414528846740723,0.7839999794960022,0.20000000298023224,-6.4434661865234375,0.0,0.004999999888241291,-0.11213051527738571,-0.09669338911771774,3.085928983637132e-05,750.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,1.0,0.11380565911531448,2.0,1.915460228919983,0.7200000286102295,0.20000000298023224,-0.8085636496543884,-1.1920928955078125e-07,0.004999999888241291,-0.10471935570240021,-0.08975931257009506,1.4659628959634574e-06,750.0,0.11463236063718796,3494.8837890625,0.0019252925412729383,1.0,0.1144903227686882,2.0,0.19232796132564545,0.5659999847412109,0.20000000298023224,-0.9320036172866821,-2.384185791015625e-07,0.004999999888241291,-0.05326360464096069,-0.041372667998075485,2.3746968054183526e-06,750.0,0.11209499835968018,3384.97216796875,0.005147614981979132,1.0,0.10990642011165619,2.0,2.4529614448547363,0.8799999952316284,0.20000000298023224,-7.075476169586182,-1.1920928955078125e-07,0.004999999888241291,-0.13086090981960297,-0.11725903302431107,2.287354254804086e-05,750.0,0.10860365629196167,5029.50146484375,0.0034536453895270824,1.0,0.10825347900390625,2.0,0.7246766686439514,0.7720000147819519,0.20000000298023224,-2.2346959114074707,0.0,0.004999999888241291,-0.12617340683937073,-0.10414407402276993,2.8686381483566947e-06
752,751.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,751.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,751.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,751.0,0.11020763963460922,4447.79833984375,0.005430242978036404,,,,,,,,,,,,,751.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,751.0,0.11033396422863007,4632.3671875,0.0031836184207350016,,,,,,,,,,,,,751.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,751.0,0.11463236063718796,3494.8837890625,0.0019252925412729383,,,,,,,,,,,,,751.0,0.1131327673792839,3384.97216796875,0.0022493249271064997,,,,,,,,,,,,,751.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
753,752.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,752.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,752.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,752.0,0.11121276021003723,4447.79833984375,0.0031458146404474974,,,,,,,,,,,,,752.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,752.0,0.10963926464319229,3594.4267578125,0.016202520579099655,,,,,,,,,,,,,752.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,752.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,752.0,0.1094784140586853,3384.97216796875,0.0170414038002491,,,,,,,,,,,,,752.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
754,753.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,753.0,0.11167152971029282,3326.905517578125,0.004485148470848799,,,,,,,,,,,,,753.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,753.0,0.11020763963460922,4447.79833984375,0.005430242978036404,,,,,,,,,,,,,753.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,753.0,0.10794944316148758,5233.771484375,0.0031836184207350016,,,,,,,,,,,,,753.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,753.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,753.0,0.1131327673792839,3384.97216796875,0.0022493249271064997,,,,,,,,,,,,,753.0,0.10860365629196167,5029.50146484375,0.0034536453895270824,,,,,,,,,,,,
755,754.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,754.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,754.0,0.10824397951364517,5156.00341796875,0.003201620187610388,,,,,,,,,,,,,754.0,0.11020763963460922,4447.79833984375,0.005430242978036404,,,,,,,,,,,,,754.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,754.0,0.11033639311790466,4632.3671875,0.00317821791395545,,,,,,,,,,,,,754.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,754.0,0.11463236063718796,3494.8837890625,0.0019252925412729383,,,,,,,,,,,,,754.0,0.10978574305772781,3384.97216796875,0.016485149040818214,,,,,,,,,,,,,754.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
756,755.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,755.0,0.11167152971029282,3326.905517578125,0.004485148470848799,,,,,,,,,,,,,755.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,755.0,0.11020763963460922,4447.79833984375,0.005430242978036404,,,,,,,,,,,,,755.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,755.0,0.10856399685144424,4632.3671875,0.007167416624724865,,,,,,,,,,,,,755.0,0.11174777895212173,3599.611083984375,0.011217821389436722,,,,,,,,,,,,,755.0,0.11463236063718796,3494.8837890625,0.0019252925412729383,,,,,,,,,,,,,755.0,0.10948463529348373,3384.97216796875,0.017027001827955246,,,,,,,,,,,,,755.0,0.10860365629196167,5029.50146484375,0.0034536453895270824,,,,,,,,,,,,
757,756.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,756.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,756.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,756.0,0.11040797829627991,4447.79833984375,0.00497299712151289,,,,,,,,,,,,,756.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,756.0,0.10933694243431091,4094.214111328125,0.011219621635973454,,,,,,,,,,,,,756.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,756.0,0.11463236063718796,3494.8837890625,0.0019252925412729383,,,,,,,,,,,,,756.0,0.1131327673792839,3384.97216796875,0.0022493249271064997,,,,,,,,,,,,,756.0,0.10909909009933472,4831.45263671875,0.004112511407583952,,,,,,,,,,,,
758,757.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,757.0,0.11072663962841034,3326.905517578125,0.0069423941895365715,,,,,,,,,,,,,757.0,0.10707565397024155,5470.185546875,0.003201620187610388,,,,,,,,,,,,,757.0,0.11132489889860153,3341.422119140625,0.005430242978036404,,,,,,,,,,,,,757.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,757.0,0.10710446536540985,4632.3671875,0.010760576464235783,,,,,,,,,,,,,757.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,757.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,757.0,0.1131327673792839,3384.97216796875,0.0022493249271064997,,,,,,,,,,,,,757.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
759,758.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,758.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,758.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,758.0,0.11132489889860153,3341.422119140625,0.005430242978036404,,,,,,,,,,,,,758.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,758.0,0.10991261154413223,4632.3671875,0.004125112667679787,,,,,,,,,,,,,758.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,758.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,758.0,0.11209499835968018,3384.97216796875,0.005147614981979132,,,,,,,,,,,,,758.0,0.10909909009933472,4831.45263671875,0.004112511407583952,,,,,,,,,,,,
760,759.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,759.0,0.11187087744474411,3326.905517578125,0.0018010800704360008,,,,,,,,,,,,,759.0,0.1057044193148613,5470.185546875,0.006443744525313377,,,,,,,,,,,,,759.0,0.10951998829841614,4591.92822265625,0.005430242978036404,,,,,,,,,,,,,759.0,0.11257081478834152,3913.79296875,0.00576867675408721,,,,,,,,,,,,,759.0,0.11033396422863007,4632.3671875,0.0031836184207350016,,,,,,,,,,,,,759.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,759.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,759.0,0.11173700541257858,3384.97216796875,0.008227722719311714,,,,,,,,,,,,,759.0,0.10860365629196167,5029.50146484375,0.0034536453895270824,,,,,,,,,,,,
761,760.0,0.10962250083684921,4544.23046875,0.005705670453608036,,,,,,,,,,,,,760.0,0.11167152971029282,3326.905517578125,0.004485148470848799,,,,,,,,,,,,,760.0,0.10552802681922913,5470.185546875,0.006891989149153233,,,,,,,,,,,,,760.0,0.11020763963460922,4447.79833984375,0.005430242978036404,,,,,,,,,,,,,760.0,0.11455543339252472,3742.703857421875,0.003199819941073656,,,,,,,,,,,,,760.0,0.11507615447044373,3594.4267578125,0.003813681425526738,,,,,,,,,,,,,760.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,760.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,760.0,0.10991551727056503,3384.97216796875,0.01553825382143259,,,,,,,,,,,,,760.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
762,761.0,0.1110256165266037,4544.23046875,0.0025877587031573057,,,,,,,,,,,,,761.0,0.11167152971029282,3326.905517578125,0.004485148470848799,,,,,,,,,,,,,761.0,0.10707565397024155,5470.185546875,0.003201620187610388,,,,,,,,,,,,,761.0,0.10881500691175461,4447.79833984375,0.008515751920640469,,,,,,,,,,,,,761.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,761.0,0.11033396422863007,4632.3671875,0.0031836184207350016,,,,,,,,,,,,,761.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,761.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,761.0,0.11189299076795578,3384.97216796875,0.005950495135039091,,,,,,,,,,,,,761.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
763,762.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,762.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,762.0,0.10707565397024155,5470.185546875,0.003201620187610388,,,,,,,,,,,,,762.0,0.11132489889860153,3341.422119140625,0.005430242978036404,,,,,,,,,,,,,762.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,762.0,0.11033396422863007,4632.3671875,0.0031836184207350016,,,,,,,,,,,,,762.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,762.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,762.0,0.11209499835968018,3384.97216796875,0.005147614981979132,,,,,,,,,,,,,762.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
764,763.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,763.0,0.11210128664970398,3326.905517578125,0.0025517551694065332,,,,,,,,,,,,,763.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,763.0,0.11020763963460922,4447.79833984375,0.005430242978036404,,,,,,,,,,,,,763.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,763.0,0.10710446536540985,4632.3671875,0.010760576464235783,,,,,,,,,,,,,763.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,763.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,763.0,0.11218088120222092,3384.97216796875,0.006546354852616787,,,,,,,,,,,,,763.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
765,764.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,764.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,764.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,764.0,0.11020763963460922,4447.79833984375,0.005430242978036404,,,,,,,,,,,,,764.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,764.0,0.10794944316148758,5233.771484375,0.0031836184207350016,,,,,,,,,,,,,764.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,764.0,0.11463236063718796,3494.8837890625,0.0019252925412729383,,,,,,,,,,,,,764.0,0.1131327673792839,3384.97216796875,0.0022493249271064997,,,,,,,,,,,,,764.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
766,765.0,0.1095389574766159,4544.23046875,0.005894689355045557,,,,,,,,,,,,,765.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,765.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,765.0,0.1098175197839737,4447.79833984375,0.006213321350514889,,,,,,,,,,,,,765.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,765.0,0.11033396422863007,4632.3671875,0.0031836184207350016,,,,,,,,,,,,,765.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,765.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,765.0,0.11006682366132736,3384.97216796875,0.014868587255477905,,,,,,,,,,,,,765.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
767,766.0,0.10962250083684921,4544.23046875,0.005705670453608036,,,,,,,,,,,,,766.0,0.11167152971029282,3326.905517578125,0.004485148470848799,,,,,,,,,,,,,766.0,0.10707565397024155,5470.185546875,0.003201620187610388,,,,,,,,,,,,,766.0,0.10881500691175461,4447.79833984375,0.008515751920640469,,,,,,,,,,,,,766.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,766.0,0.10710446536540985,4632.3671875,0.010760576464235783,,,,,,,,,,,,,766.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,766.0,0.11147719621658325,4396.990234375,0.003061206080019474,,,,,,,,,,,,,766.0,0.11269216984510422,3384.97216796875,0.004470746964216232,,,,,,,,,,,,,766.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
768,767.0,0.1110256165266037,4544.23046875,0.0025877587031573057,,,,,,,,,,,,,767.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,767.0,0.10707565397024155,5470.185546875,0.003201620187610388,,,,,,,,,,,,,767.0,0.1118893250823021,4447.79833984375,0.0016372636891901493,,,,,,,,,,,,,767.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,767.0,0.11033396422863007,4632.3671875,0.0031836184207350016,,,,,,,,,,,,,767.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,767.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,767.0,0.1131327673792839,3384.97216796875,0.0022493249271064997,,,,,,,,,,,,,767.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
769,768.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,768.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,768.0,0.10707565397024155,5470.185546875,0.003201620187610388,,,,,,,,,,,,,768.0,0.11020763963460922,4447.79833984375,0.005430242978036404,,,,,,,,,,,,,768.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,768.0,0.11278308928012848,4094.214111328125,0.0031836184207350016,,,,,,,,,,,,,768.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,768.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,768.0,0.11109774559736252,3384.97216796875,0.010465346276760101,,,,,,,,,,,,,768.0,0.11025240272283554,4831.45263671875,0.0015364536084234715,,,,,,,,,,,,
770,769.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,769.0,0.11167152971029282,3326.905517578125,0.004485148470848799,,,,,,,,,,,,,769.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,769.0,0.11020763963460922,4447.79833984375,0.005430242978036404,,,,,,,,,,,,,769.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,769.0,0.1108638271689415,4632.3671875,0.0020693070255219936,,,,,,,,,,,,,769.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,769.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,769.0,0.10991551727056503,3384.97216796875,0.01553825382143259,,,,,,,,,,,,,769.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
771,770.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,770.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,770.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,770.0,0.11040797829627991,4447.79833984375,0.00497299712151289,,,,,,,,,,,,,770.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,770.0,0.10704536736011505,4632.3671875,0.010899189859628677,,,,,,,,,,,,,770.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,770.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,770.0,0.11133433878421783,3384.97216796875,0.009734473191201687,,,,,,,,,,,,,770.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
772,771.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,771.0,0.11355878412723541,3829.8037109375,0.004548154771327972,,,,,,,,,,,,,771.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,771.0,0.11121276021003723,4447.79833984375,0.0031458146404474974,,,,,,,,,,,,,771.0,0.11451341956853867,3913.79296875,0.0014086408773437142,,,,,,,,,,,,,771.0,0.10942674428224564,4632.3671875,0.005216021556407213,,,,,,,,,,,,,771.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,771.0,0.11471551656723022,3494.8837890625,0.003061206080019474,,,,,,,,,,,,,771.0,0.11244987696409225,3384.97216796875,0.004062106367200613,,,,,,,,,,,,,771.0,0.10938956588506699,4831.45263671875,0.0034536453895270824,,,,,,,,,,,,
773,772.0,0.10962250083684921,4544.23046875,0.005705670453608036,,,,,,,,,,,,,772.0,0.11167152971029282,3326.905517578125,0.004485148470848799,,,,,,,,,,,,,772.0,0.10707565397024155,5470.185546875,0.003201620187610388,,,,,,,,,,,,,772.0,0.10855399817228317,4447.79833984375,0.009118812158703804,,,,,,,,,,,,,772.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,772.0,0.10849513858556747,4632.3671875,0.007324032485485077,,,,,,,,,,,,,772.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,772.0,0.11463236063718796,3494.8837890625,0.0019252925412729383,,,,,,,,,,,,,772.0,0.10553548485040665,4426.0234375,0.01647074706852436,,,,,,,,,,,,,772.0,0.10956169664859772,4831.45263671875,0.0030648065730929375,,,,,,,,,,,,
774,773.0,0.10944829881191254,4544.23046875,0.006099910009652376,,,,,,,,,,,,,773.0,0.11176452040672302,3326.905517578125,0.004548154771327972,,,,,,,,,,,,,773.0,0.10765919089317322,5470.185546875,0.0018514851108193398,,,,,,,,,,,,,773.0,0.11040797829627991,4447.79833984375,0.00497299712151289,,,,,,,,,,,,,773.0,0.11535954475402832,3742.703857421875,0.0014086408773437142,,,,,,,,,,,,,773.0,0.10710446536540985,4632.3671875,0.010760576464235783,,,,,,,,,,,,,773.0,0.11619219183921814,3599.611083984375,0.0013006300432607532,,,,,,,,,,,,,773.0,0.11463236063718796,3494.8837890625,0.0019252925412729383,,,,,,,,,,,,,773.0,0.11270009726285934,3384.97216796875,0.00445274543017149,,,,,,,,,,,,,773.0,0.10860365629196167,5029.50146484375,0.0034536453895270824,,,,,,,,,,,,
